GRIDGRAPH_0 Features not determined due to ERROR: Skipping instance, runtimes are 0 across the board
NETGEN_0 Features not determined due to ERROR: Encountered unknown cs2 problem! Aborting: line 52237 of input - unbalanced problem
GRIDGRAPH_226 1762 3516 2 9998 17502456 0.49789411807276135 0.28962401339561666 1 1000 1755435 0.49927047781569966 0.28856433881911103 693.0 1 45 4686528 0.30841208768103595 0.20038176983936526 871733 0.49502157864849516 0.2895290318695056
NETGEN_192 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
NETGEN_191 1229 109653 1 10000 554004758 0.5052344742049921 0.2913743381179747 1 56711 123908077 0.019925617699911795 0.1044675472970242 56711.0 1 2 97203 0.1343897070616017 0.11277962410600546 623593 0.5078118892508143 0.2903066775968868
GRIDGEN_213 4293 94221 1 20000 516009112 0.27382914212330584 0.1939973849422351 1 207750 677057495 0.03458890458923219 0.17625285335903737 207750.0 1540 2 1386965 0.0161575605778192 0.019678390695936788 2330513 0.0026136701870549746 0.01528877448311378
NETGEN_193 1564 89801 1 10000 455192573 0.5068903163661874 0.29371065926749546 1 29932 91006808 0.03385766258472564 0.12898170477690277 29932.0 1 2 174860 0.12280417138085517 0.11191587218614236 776648 0.49689571337172106 0.2861028655028315
NETGEN_194 859 137376 1 10000 691009979 0.5030063322559981 0.29056028627985736 1 22377 87493251 0.028461764790935536 0.07813153292637201 22377.0 1 2 37415 0.16707749466370156 0.14157082624985926 440312 0.5131841491841492 0.28984140608469416
GOTO_204 1815 71458 0 9999 291607732 0.4081235070804794 0.3231626689159508 1 217314 404401021 0.026041960801145573 0.15705747418293703 217314.0 1 3 6035 0.000665380374862183 0.023470562926430627 832762 0.45953450694354775 0.307281375901636
GRIDGRAPH_228 2730 5438 1 9997 27394942 0.5039198776918843 0.28653098524206677 1 1000 2738024 0.503498344979772 0.2895796269283162 1184.0 1 63 7498723 0.33250139142273466 0.20899262440401914 1372725 0.5030139245144741 0.2863004847356425
NETGEN_195 3982 40233 1 10000 221124842 0.549610623120324 0.31244615439465756 1 35897 161017864 0.111489377064063 0.29457679630899947 35897.0 1 3 2720500 0.09052470688945094 0.07811507336764609 1981959 0.49785455915599097 0.2880950673730811
NETGEN_196 Features not determined due to ERROR: Parsing not possible Encountered unknown cs2 problem! Aborting: line 56990 of input - unbalanced problem
GOTO_205 2595 101655 0 9999 328010032 0.3227021162595331 0.33139657111690646 1 163302 446665889 0.026906830267242377 0.15747615270488874 163302.0 1 4 3058 0.014376516163002801 0.06411560949574553 1223977 0.47232158912960764 0.3032499591056692
GOTO_206 3768 157214 0 9999 630304424 0.4009614034030523 0.3247531969386991 1 293848 1129014441 0.02443911866834386 0.15268847113774317 293848.0 1 3 6145 0.0003262543137775418 0.016290370477093443 1741435 0.4627497154707136 0.3036755934066054
NETGEN_197 4085 64446 1 10000 343554629 0.533089142848276 0.3042124758032904 1 79258 353991390 0.06930325341417451 0.24214301085615225 79258.0 1 4 1798832 0.1269698397644846 0.11080569056890521 2026527 0.4962113124387855 0.2918125658936892
GRIDGRAPH_229 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGRAPH_230 Features not determined due to ERROR: Skipping instance, runtimes are 0 across the board
GRIDGEN_214 2836 154587 1 20000 802642294 0.25960860033508637 0.16651512229027982 1 20402 116532041 0.036948740651421313 0.11003402990081874 20402.0 221 2 347502 0.006128783068783068 0.019236712322749285 1443642 0.024959374768217038 0.02322138606009777
GOTO_207 1977 58386 0 9999 170853475 0.2926567363001501 0.3294457791195377 1 76589 165557736 0.037023234410384145 0.1802250497527737 76589.0 1 2 750 0.054222093695777906 0.09321648272038476 917343 0.4647071160229055 0.31376217957464864
GRIDGRAPH_231 4727 9286 1 10000 46087199 0.49630841051044583 0.2886058371048266 1 1000 4662542 0.5021044583243592 0.28862316565868024 527.0 1 190 12680182 0.2957201098775676 0.1884303814367112 2366234 0.5006842996191282 0.2871365862534114
GRIDGEN_215 2486 169262 1 19998 867564942 0.25630434095388127 0.1588378670537022 1 141538 278467895 0.01162365226836329 0.08937147316833713 141538.0 646 1 258900 0.005209776510850281 0.020335507524279112 1397258 0.003972621212444729 0.020088732692619255
GRIDGEN_216 397 72414 1 19994 367163735 0.2535931706404511 0.1520949345118118 1 23775 43472452 0.02525056343712635 0.0653543254200399 23775.0 163 1 36407 0.004598222901213799 0.05011045164802092 221528 0.023529511731404478 0.05064286871784775
GRIDGEN_217 4687 21956 2 19998 162324571 0.36969576671640564 0.3039654715047855 1 273957 964264427 0.1603099658044017 0.36479658335756915 273957.0 2181 2 12753857 0.13609829826345843 0.08776366211066408 2635276 0.0020527753349193867 0.014617313242701714
GOTO_208 1143 7836 0 9999 23561504 0.3007128686324477 0.31754942478738984 1 11121 14020500 0.16088858557537697 0.3455579517618884 11121.0 1 3 7326 0.0012830122591943958 0.029568517159952047 378954 0.33283212158366515 0.32074497694760873
GOTO_209 4878 98384 0 9999 380088789 0.3863705497643601 0.3258728888721199 1 95291 478486324 0.051037943775135826 0.21640906993246548 95291.0 1 3 9211 0.0003777322124256715 0.014316644278862202 2183165 0.44809316185161996 0.3142507938862188
GOTO_210 4847 146053 0 9999 584490247 0.40023053403229447 0.32591600197954995 1 175427 872296707 0.03404531168038892 0.1788551589540331 175427.0 1 3 7686 0.00031721007016095745 0.014364497327327794 2293842 0.4738213244197561 0.3058916585345582
GOTO_211 1913 58740 0 9999 222018989 0.3780067979559277 0.32824211732459907 1 125324 249329151 0.03386919450035762 0.17712976568899902 125324.0 1 3 5862 0.0006131799163179917 0.02286180499315476 869737 0.45533870690774453 0.31323515199607854
NETGEN_198 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
NETGEN_199 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGEN_218 3367 173810 1 20000 891427049 0.2564372156377654 0.15968433596778434 1 255484 475734143 0.010713363850112161 0.09308187516139207 255484.0 741 2 438272 0.00651027926322044 0.017820481769869393 1945291 0.0022620737433544868 0.017237630997803555
GOTO_212 4832 85150 0 9999 217296855 0.2552185400571766 0.32119367799867277 1 39047 210530555 0.06332027766468586 0.22964458696412468 39047.0 1 3 5950 0.00024632581246118815 0.014385582897390583 2228964 0.46184955396298805 0.3078044962639531
GOTO_213 2497 127197 0 9999 533089492 0.41914731187105675 0.3209771210836464 1 448392 1135257348 0.019904881556092234 0.13852059640846712 448392.0 1 3 6024 0.0004826923076923077 0.0200108076999096 1156948 0.4639848181514848 0.30666577959417335
GRIDGRAPH_232 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
NETGEN_200 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GOTO_214 4222 48895 0 9999 86376409 0.17667460375242966 0.28777555483162603 1 21593 107510341 0.10182931073865764 0.2759082737535037 21593.0 1 3 6344 0.00030059227671167974 0.01538950411454404 1970500 0.46729980394988685 0.302539249136773
GRIDGEN_219 3269 55432 1 19998 311722918 0.2812040819466562 0.20614581950072303 1 123253 309999200 0.04537352558626209 0.1986315346258712 123253.0 1725 2 1382742 0.021157899143647536 0.024157913084433175 1735815 0.004309470282742602 0.017574655473072957
GRIDGRAPH_233 Features not determined due to ERROR: Skipping instance, runtimes are 0 across the board
GOTO_215 3298 98456 0 9999 258946239 0.2630333714691043 0.32450801755511893 1 77904 283338956 0.03694063397806474 0.1792470654370568 77904.0 1 3 5987 0.0003631786472550804 0.017412406109711107 1549968 0.4705852349164451 0.3050902000686115
GRIDGEN_220 4215 58945 1 20000 357256348 0.3030421138349309 0.23732820365245993 1 83008 373675651 0.07637089456292416 0.25496464914248174 83008.0 1760 1 2378181 0.02821761983863313 0.026848845135381477 2175629 0.00621971317933137 0.01570428920992499
NETGEN_201 2138 189625 1 10000 959622423 0.5060632421885299 0.2922405281995022 1 91806 290028918 0.01665998641973112 0.1050544776146458 91806.0 1 2 155865 0.10316316744315651 0.09343102924111793 1077147 0.5040463266261114 0.28526723378581853
GRIDGEN_221 1961 187847 1 20000 960158183 0.25556920871773303 0.1564926657796252 1 138817 269170451 0.010322394765891663 0.08154865116219849 138817.0 666 1 150536 0.003840204081632653 0.022660153847830117 1105140 0.004061800347043303 0.02259522855516871
GRIDGRAPH_234 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GOTO_216 4914 160095 0 9999 594132602 0.37114964315070437 0.32967763626075103 1 170280 864519505 0.03171271219241646 0.17227724478907655 170280.0 1 2 1156 0.0392156862745098 0.08332485200072438 2269927 0.4624871156521879 0.30728205346458903
GOTO_217 3320 21623 0 9999 68781572 0.3181263046065972 0.3264091965356685 1 16911 60168345 0.164544294539293 0.3555761936481621 16911.0 1 3 13201 0.0007954805664356733 0.017350865267250937 1279764 0.3859731982660576 0.3233933831502933
NETGEN_202 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GOTO_218 3440 116309 0 9999 411677878 0.35398726659587004 0.3312788879789201 1 145461 522561306 0.030887115905051256 0.16904475473974329 145461.0 1 3 9133 0.0005311427740622274 0.01707079025098792 1615858 0.47033308388353456 0.30245172341530985
NETGEN_203 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
NETGEN_204 3320 176750 1 10000 900304275 0.5093659264497878 0.2941192980324299 1 33338 197490262 0.03351557859693136 0.13399648146695886 33338.0 1 3 409165 0.12015555778737459 0.11033192096801755 1649883 0.4971024404941247 0.2871881903819471
GRIDGEN_222 2181 26107 1 19996 144309161 0.27643549355674946 0.1981496510508632 1 111303 115253339 0.039663375981005736 0.1837635875384624 111303.0 639 1 1361571 0.03123493964848015 0.03320642147848132 1196727 0.004932098321245082 0.02146988060561783
GRIDGRAPH_235 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GRIDGRAPH_236 4130 8218 1 10000 41231948 0.5017272815770261 0.2878346695793622 1 1000 4118328 0.5011350693599416 0.2871886802214468 583.0 1 87 11215369 0.3044774577221237 0.1917420422903616 2069743 0.5012697989828045 0.2873816470383529
GRIDGEN_223 647 34784 1 19996 179661570 0.2583048377154732 0.1630905553994755 1 10006 21027932 0.06041663640270299 0.10181040655190293 10006.0 139 2 94904 0.007346980231959704 0.03935052172842093 330194 0.05108297250751716 0.046786317322949134
GRIDGRAPH_237 Features not determined due to ERROR: Parsing not possible There is no feasible solution! Jumping to next file.
GOTO_219 4359 158601 0 9999 523643094 0.3301968231892325 0.33214363860266477 1 169710 772031962 0.028682825164987005 0.16314172099742127 169710.0 1 3 6038 0.0002770995869664984 0.015145902125727154 2040815 0.46876040795269797 0.3050873576574843
GRIDGRAPH_238 1865 3684 1 9999 18447582 0.5007987769460985 0.29176641165799083 1 1000 1834817 0.498050217155266 0.2862982866403109 242.0 1 70 5010711 0.3104815983034867 0.20356760617283226 941769 0.5052408798283262 0.2877300617525666
GOTO_220 3971 117830 0 9999 310819066 0.2638124000807108 0.32417737293407733 1 86017 372693189 0.03677149496522584 0.17966138746422286 86017.0 1 3 6671 0.0003360705289672544 0.01587187915098394 1885715 0.4754666505296228 0.30274794780179076
GOTO_221 121 1096 0 9991 2360415 0.21556033641956593 0.2959166916331974 1 7584 1226767 0.1475887336767378 0.2986050454560247 7584.0 1 3 5233 0.008721666666666667 0.09087437591104669 51298 0.43136562394887323 0.33757029310821773
GRIDGEN_224 2993 26910 2 19998 158920535 0.2953110900090381 0.22678794560077853 1 286143 476482167 0.061879931938046695 0.2375132384668351 286143.0 241 2 2705679 0.045219745905071794 0.038910073946258145 1789809 0.00209055680267267 0.018274943099764778
GOTO_222 1027 5693 0 9996 6172690 0.10846934944713878 0.22303623260045863 1 5045 7499444 0.26111192835532376 0.348900563350815 5045.0 1 3 5925 0.001154970760233918 0.031199398324300513 514628 0.5036011492363215 0.2892807202966852
GOTO_223 2222 105325 0 9999 385618399 0.3661589980502916 0.32953120270274416 1 273396 623076209 0.021638021343641022 0.14320031243331566 273396.0 1 3 5658 0.0005095002251238181 0.021213287587241277 1008979 0.45474515488022915 0.31598874694477336
GOTO_224 2492 124652 0 9999 458015020 0.3674717020846904 0.3305643424629997 1 318128 815575171 0.020566616485593887 0.13986305542439786 318128.0 1 3 712 0.09527632811454569 0.17164253774362828 1130212 0.4541723578255092 0.3037312597085184
GRIDGEN_225 4411 83611 1 20000 453538390 0.27121933118847996 0.1879743596530564 1 22313 92200325 0.04942094765187494 0.16063079022506493 22313.0 290 2 1661607 0.018839081632653062 0.020958535090686348 2229683 0.02265930408973222 0.019490388503099948
NETGEN_205 1401 104934 1 10000 531618528 0.5066218079935959 0.29252265680273337 1 26941 89630991 0.03170503654925612 0.1131402151513032 26941.0 1 2 129688 0.1274199253291413 0.11370126028025251 713610 0.5097214285714285 0.28895407613017837
NETGEN_206 4062 133546 1 10000 686836612 0.5143071391131145 0.29621371610006597 1 1480 70613256 0.35726760411737873 0.22323669793801168 1480.0 1 3 825151 0.08966863017708976 0.07745100317797259 2002201 0.4930315193302142 0.28754593948590246
GOTO_225 1338 38762 0 9999 153066417 0.3949273132772232 0.32639833928571116 1 107514 149237106 0.035810107237782746 0.18176088257374293 107514.0 1 3 5971 0.000893193717277487 0.027338552646034055 600844 0.4498470048208268 0.31097609376827573
GRIDGRAPH_239 2662 5253 9 10000 26677051 0.5078441081286884 0.29011185406307155 1 1000 2641293 0.5028161050828098 0.2885900185585658 1667.0 1 96 7402473 0.3229439032287702 0.20589691763207432 1333217 0.5010210447200301 0.29056555462377204
GOTO_226 3247 107254 0 9999 384254279 0.3583015162798843 0.3312107245704733 1 159761 536237848 0.03129487312693718 0.17073230889645927 159761.0 1 3 5936 0.00036574245224892175 0.01754860542142342 1460413 0.45036194543280184 0.3077944514735289
GRIDGEN_226 1810 39607 2 19994 214999560 0.2714975625820778 0.18936898501875493 1 43474 68604328 0.03984281044539967 0.16519747274380672 43474.0 761 2 571251 0.01579387580785015 0.02612978616748517 932141 0.011852594942916898 0.02414948290998948
GRIDGEN_227 3721 173848 1 19998 904740546 0.26023624922429656 0.16813453684819954 1 44447 192719757 0.024941012928823458 0.11561726044298015 44447.0 2167 2 515569 0.0069303838986049145 0.01720693392672496 1910009 0.01155180956127281 0.01747654596907363
GRIDGRAPH_240 4622 9172 3 10000 45664839 0.49787220889664197 0.2894086541102837 1 1000 4605567 0.5021333406018317 0.2900262063749778 1186.0 1 111 12325683 0.27968117976122653 0.1780681840711056 2323129 0.5027329582341484 0.29259456934551453
GRIDGEN_228 1587 34694 1 19998 188915189 0.27228639304813634 0.19207846810074905 1 126410 151086688 0.03445009275598379 0.17159226149997045 126410.0 484 1 507013 0.015985614954938117 0.027853469651199135 926838 0.004622950221127373 0.025102236210486153
GRIDGEN_229 1504 173572 1 19998 877475751 0.2527952398286403 0.15158729535351875 1 1679 87486640 0.30020047395133637 0.17712806777722964 1679.0 219 2 99757 0.0033189280338546162 0.025808790292076132 755324 0.2993116407645301 0.17261119318528423
GRIDGEN_230 1789 152141 1 19998 780049680 0.256383122488112 0.15965299769552635 1 57436 150846316 0.017262522390679193 0.09186234687819736 57436.0 924 2 152396 0.004262059315551242 0.023743390572723976 961718 0.009364746879826401 0.023970806912228516
GRIDGEN_231 1240 111197 1 19998 559642448 0.25166974731412906 0.149936478639833 1 49063 71319058 0.01307249329543847 0.05334445194218523 49063.0 115 2 109569 0.004422112913470524 0.02844260850366649 677882 0.011151382065360876 0.028728594683376414
GRIDGRAPH_241 4538 9006 2 10000 44595696 0.4951776149233844 0.2854162573325474 1 1000 4506004 0.5003335554075061 0.28747359175406006 445.0 1 109 12102597 0.28035028389799244 0.17634911194560815 2264523 0.499123429579017 0.2845556899503971
NETGEN_207 2065 177150 1 10000 895893318 0.5057258357324302 0.29190220381415577 1 110278 315462021 0.016147936892121104 0.10687959470566033 110278.0 1 2 156468 0.1477741511401242 0.133954017006916 1051765 0.5095760658914729 0.29058072039743676
